Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16370786,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
16370872,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16370957,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
16371042,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
16371128,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16371213,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16373630,00000199,false,Rx,0,6,FF,FF,4C,7F,FF,BF,00,00,
16373836,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16374117,000000EF,false,Rx,0,8,AA,F8,00,7D,21,00,7D,FF,
16374315,0000019F,false,Rx,0,6,FF,FF,FD,7F,FF,2F,00,00,
16374514,000001A1,false,Rx,0,5,33,C6,00,00,8A,00,00,00,
16376033,00000100,false,Rx,0,8,D9,F1,7F,C0,5D,44,87,70,
16376893,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16383749,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
16383867,000002A5,false,Rx,0,2,E2,FE,00,00,00,00,00,00,
16384888,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
16385168,000007BE,false,Rx,0,8,00,C0,FA,1C,12,00,00,00,
16385286,00000197,false,Rx,0,4,83,0C,0E,C0,00,00,00,00,
16385983,00000100,false,Rx,0,8,3E,F2,7F,C0,5D,44,87,70,
16387086,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16388514,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
16388633,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16388921,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
16389120,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
16389401,00000206,false,Rx,0,8,F1,25,5F,FF,FF,FF,FF,FF,
16389602,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16390705,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16390912,0000019B,false,Rx,0,8,49,44,40,55,FD,FF,FF,FF,
16391111,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16391310,0000038E,false,Rx,0,8,00,00,0E,0E,99,0A,82,F6,
16392994,00000348,false,Rx,0,8,B7,9D,0A,7F,FE,07,9D,3A,
16393683,00000199,false,Rx,0,6,FF,FF,38,7F,FF,BF,00,00,
16393890,000000EF,false,Rx,0,8,F7,F9,00,7D,21,00,7D,FF,
16394089,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16394288,0000019F,false,Rx,0,6,FF,FF,D8,7F,FF,2F,00,00,
16394487,000001A1,false,Rx,0,5,C6,C8,00,00,8A,00,00,00,
16394777,0000051A,false,Rx,0,8,00,00,00,00,50,00,00,1A,
16396287,00000100,false,Rx,0,8,63,F3,7F,C0,5D,44,87,70,
16396984,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16398745,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
16398944,00000201,false,Rx,0,8,6B,E8,6B,E8,FF,FF,FF,FF,
16400618,000002A7,false,Rx,0,5,8E,F9,FE,FF,14,00,00,00,
16403780,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
16404711,000001B3,false,Rx,0,8,FC,12,00,F5,00,78,8A,BC,
16405001,000002C5,false,Rx,0,7,58,F6,00,20,04,20,CA,00,
16405199,00000362,false,Rx,0,7,C2,40,02,C2,40,02,EA,00,
16406062,00000100,false,Rx,0,8,ED,F4,7F,C0,5D,44,87,70,
16407086,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16408432,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
16408715,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
16408840,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16409121,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
16409320,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
16409520,00000304,false,Rx,0,6,FF,FF,F3,39,FF,FF,00,00,
16410705,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16410830,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16411851,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
16413686,00000199,false,Rx,0,6,FF,FF,38,7F,FF,BF,00,00,
16413894,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
16414093,0000019A,false,Rx,0,6,FF,FF,3C,7F,FF,3F,00,00,
16414372,0000019F,false,Rx,0,6,FF,FF,E8,7F,FF,2F,00,00,
16414488,000001A1,false,Rx,0,5,E1,CA,00,00,8A,00,00,00,
16414689,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
16415140,00000197,false,Rx,0,4,0C,0D,0E,C0,00,00,00,00,
16416000,0000043D,false,Rx,0,8,0A,FE,EB,FF,1E,A7,00,F0,
16416279,00000100,false,Rx,0,8,B0,F5,7F,C0,5D,44,87,70,
16416896,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16417177,00000239,false,Rx,0,8,3D,00,1D,C6,01,4B,FF,FF,
16433767,000000C0,false,Rx,0,2,FE,40,00,00,00,00,00,00,
16433885,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
16433970,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
16434089,00000163,false,Rx,0,8,FF,FF,F0,A4,FF,FF,FF,FF,
16434174,000000A9,false,Rx,0,8,10,78,00,90,F1,00,00,FF,
16434292,00000100,false,Rx,0,8,57,F6,7F,C0,5D,44,87,70,
16434378,00000173,false,Rx,0,8,E8,F6,00,0E,30,00,DE,10,
16434496,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16434583,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FC,38,
16434668,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
16434762,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16434879,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
16434965,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
16435050,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
16435169,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
16435254,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16435339,000003FD,false,Rx,0,5,19,01,20,00,FF,00,00,00,
16435425,00000206,false,Rx,0,8,16,26,5F,FF,FF,FF,FF,FF,
16435510,00000212,false,Rx,0,8,77,F1,F9,FF,FF,FF,FF,FF,
16435630,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16435715,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16435841,000002BB,false,Rx,0,5,91,FC,C4,09,F2,00,00,00,
16435926,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
16436044,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
16436130,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
16436215,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
16436333,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
16436419,00000199,false,Rx,0,6,FF,FF,42,7F,FF,BF,00,00,
16436504,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16436591,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
16436677,0000019F,false,Rx,0,6,FF,FF,F6,7F,FF,2F,00,00,
16436771,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
16436887,000007BD,false,Rx,0,8,00,00,00,40,FF,C8,01,08,
16436973,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
16437058,000001E1,false,Rx,0,6,BE,F6,00,FF,FF,FF,00,00,
16437144,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
16437229,00000100,false,Rx,0,8,0A,F7,7F,C0,5D,44,87,70,
16437314,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
16437400,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16441885,0000036F,false,Rx,0,5,6F,F6,FE,FF,14,00,00,00,
16443737,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
16445167,00000197,false,Rx,0,4,80,0E,0E,C0,00,00,00,00,
16446027,00000100,false,Rx,0,8,56,F8,7F,C0,5D,44,87,70,
16447129,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16448476,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
16448595,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16448913,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
16449113,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
16449393,00000201,false,Rx,0,8,77,E8,77,E8,FF,FF,FF,FF,
16450669,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16450801,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16453624,00000199,false,Rx,0,6,FF,FF,38,7F,FF,BF,00,00,
16453913,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
16454112,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16454312,0000019F,false,Rx,0,6,FF,FF,FE,7F,FF,2F,00,00,
16454511,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
16455697,0000012F,false,Rx,0,8,C0,23,88,1D,F1,35,30,80,
16455905,000002B0,false,Rx,0,6,38,3F,03,C9,FF,FF,00,00,
16456105,00000100,false,Rx,0,8,0B,F9,7F,C0,5D,44,87,70,
16456964,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16457407,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
16463681,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
16463888,00000349,false,Rx,0,5,FE,FF,12,1B,00,00,00,00,
16465897,00000100,false,Rx,0,8,EC,FA,7F,C0,5D,44,87,70,
16466999,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16467280,00000239,false,Rx,0,8,3D,00,1D,C6,01,4B,FF,FF,
16468630,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
16468755,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16468954,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
16469235,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
16469433,00000206,false,Rx,0,8,4B,27,5F,FF,FF,FF,FF,FF,
16469715,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16470743,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16470860,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16473681,00000199,false,Rx,0,6,FF,FF,38,7F,FF,BF,00,00,
16473888,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
16474087,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16474287,0000019F,false,Rx,0,6,FF,FF,01,80,FF,2F,00,00,
16474486,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
16474775,000005E0,false,Rx,0,8,11,03,00,05,05,23,C4,1F,
16475136,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
16475996,00000100,false,Rx,0,8,B1,FB,7F,C0,5D,44,87,70,
16477018,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16479268,000003D8,false,Rx,0,8,07,FF,FF,FF,FF,FF,FF,FF,
16480616,000002A7,false,Rx,0,5,34,FA,FE,FF,14,00,00,00,
16483687,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
16498678,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
16498805,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
16498890,00000100,false,Rx,0,8,3F,FC,7F,C0,5D,44,87,70,
16499007,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16499093,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
16499178,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16499263,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
16499349,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
16499434,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16499520,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16499605,000003B4,false,Rx,0,8,00,FF,30,F0,98,FF,00,00,
16499691,000003A5,false,Rx,0,5,E1,D5,FF,FF,FF,00,00,00,
16499785,00000199,false,Rx,0,6,FF,FF,24,7F,FF,BF,00,00,
16499870,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
16499956,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16500041,0000019F,false,Rx,0,6,FF,FF,13,80,FF,2F,00,00,
16500126,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
16500212,00000100,false,Rx,0,8,62,FD,7F,C0,5D,44,87,70,
16500297,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16500382,00000431,false,Rx,0,8,CA,FF,FF,FF,FF,28,F3,4B,
16500468,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
16500556,00000201,false,Rx,0,8,84,E8,84,E8,FF,FF,FF,FF,
16501992,000003A7,false,Rx,0,7,01,F9,0A,00,4F,11,F0,00,
16502109,000003E6,false,Rx,0,2,79,1D,00,00,00,00,00,00,
16503048,000005C0,false,Rx,0,8,08,04,00,FE,FF,FF,FF,FF,
16503745,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
16504766,000001B3,false,Rx,0,8,FC,12,00,F6,00,78,8A,BD,
16504965,000002C5,false,Rx,0,7,1E,F7,00,20,04,20,CA,00,
16505164,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
16505941,00000100,false,Rx,0,8,85,FE,7F,C0,5D,44,87,70,
16506963,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16507406,00000432,false,Rx,0,8,BC,E8,10,A3,65,FF,00,FF,
16508591,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
16508798,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
16508915,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16509195,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
16509395,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
16509677,00000206,false,Rx,0,8,17,28,5F,FF,FF,FF,FF,FF,
16509884,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16510743,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16510860,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16511882,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
16512325,00000297,false,Rx,0,7,0C,EE,F0,E0,F2,92,EA,00,
16513672,00000199,false,Rx,0,6,FF,FF,24,7F,FF,BF,00,00,
16513879,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
16514078,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16514277,0000019F,false,Rx,0,6,FF,FF,14,80,FF,2F,00,00,
16514476,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
16516007,00000100,false,Rx,0,8,84,F0,7F,C0,5D,44,87,70,
16516947,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16520672,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
16520879,0000036E,false,Rx,0,5,A0,F6,FE,FF,14,00,00,00,
16523700,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
16524730,00000328,false,Rx,0,6,77,8F,8A,0C,87,1E,00,00,
16525666,00000163,false,Rx,0,8,FF,FF,F0,A4,FF,FF,FF,FF,
16525874,000000A9,false,Rx,0,8,10,78,00,90,F1,00,00,FF,
16526154,00000100,false,Rx,0,8,D9,F1,7F,C0,5D,44,87,70,
16526354,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
16526887,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16528398,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FD,25,
16528680,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
16528805,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16529086,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
16529366,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
16529567,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
16529774,000003FD,false,Rx,0,5,A3,02,20,00,FF,00,00,00,
16529973,00000212,false,Rx,0,8,90,F2,F9,FF,FF,FF,FF,FF,
16530253,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
16530537,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
16530744,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16530861,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16531059,000002BB,false,Rx,0,5,B7,F7,C4,09,F2,00,00,00,
16531421,00000272,false,Rx,0,8,D4,F0,01,11,FF,FF,FF,FF,
16533673,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,BF,00,00,
16533880,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16534079,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
16534278,0000019F,false,Rx,0,6,FF,FF,01,80,FF,2F,00,00,
16534477,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
16534930,000007BD,false,Rx,0,8,00,00,00,40,FF,CC,01,08,
16535210,000007BE,false,Rx,0,8,0C,05,04,6A,00,00,00,00,
16535328,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
16535610,000002A1,false,Rx,0,5,80,58,02,00,F0,00,00,00,
16536062,00000100,false,Rx,0,8,3E,F2,7F,C0,5D,44,87,70,
16536921,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16543737,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
16545905,00000100,false,Rx,0,8,63,F3,7F,C0,5D,44,87,70,
16547008,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16548436,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
16548636,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16564165,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
16564252,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
16564337,00000206,false,Rx,0,8,4A,29,5F,FF,FF,FF,FF,FF,
16564422,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16564508,00000201,false,Rx,0,8,90,E8,90,E8,FF,FF,FF,FF,
16564595,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16564681,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16564774,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,BF,00,00,
16564859,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
16564945,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16565030,0000019F,false,Rx,0,6,FF,FF,EF,7F,FF,2F,00,00,
16565148,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
16565233,0000012F,false,Rx,0,8,4E,24,88,1D,F1,35,30,80,
16565319,000002B0,false,Rx,0,6,38,3F,03,C9,FF,FF,00,00,
16565404,00000100,false,Rx,0,8,ED,F4,7F,C0,5D,44,87,70,
16565490,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16565577,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
16565662,000002A7,false,Rx,0,5,A9,FB,FE,FF,14,00,00,00,
16565756,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
16565841,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
16565959,00000100,false,Rx,0,8,B0,F5,7F,C0,5D,44,87,70,
16567001,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16568510,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
16568629,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16568836,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
16569117,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
16570711,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16570836,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16572924,0000034A,false,Rx,0,8,ED,9F,06,A9,3D,5F,02,22,
16573612,00000199,false,Rx,0,6,FF,FF,2E,7F,FF,BF,00,00,
16573901,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
16574100,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16574298,0000019F,false,Rx,0,6,FF,FF,ED,7F,FF,2F,00,00,
16574497,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
16574616,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
16576052,00000100,false,Rx,0,8,57,F6,7F,C0,5D,44,87,70,
16576912,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16578836,00000201,false,Rx,0,8,97,E8,97,E8,FF,FF,FF,FF,
16583711,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
16583837,000002A5,false,Rx,0,2,E2,FE,00,00,00,00,00,00,
16584858,000007BD,false,Rx,0,8,07,00,00,00,40,00,00,00,
16585139,000007BE,false,Rx,0,8,00,C0,FA,1C,12,00,00,00,
16585919,00000100,false,Rx,0,8,0A,F7,7F,C0,5D,44,87,70,
16587020,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16588449,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
16588569,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16588856,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
16589055,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
16589335,00000206,false,Rx,0,8,AD,2A,5F,FF,FF,FF,FF,FF,
16589537,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16590728,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16590927,0000019B,false,Rx,0,8,14,45,40,55,FD,FF,FF,FF,
16591044,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16593624,00000199,false,Rx,0,6,FF,FF,4C,7F,FF,BF,00,00,
16593913,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
16594112,0000019A,false,Rx,0,6,FF,FF,32,7F,FF,3F,00,00,
16594312,0000019F,false,Rx,0,6,FF,FF,22,80,FF,2F,00,00,
16594511,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
16595126,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
16596069,00000100,false,Rx,0,8,56,F8,7F,C0,5D,44,87,70,
16597171,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16598682,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
16598971,00000201,false,Rx,0,8,9C,E8,9C,E8,FF,FF,FF,FF,
16601885,0000036F,false,Rx,0,5,F2,F7,FE,FF,14,00,00,00,
16603719,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
16604749,0000019D,false,Rx,0,8,A3,98,F5,05,FF,FF,FF,FF,
16605030,000001B3,false,Rx,0,8,FC,12,00,F7,00,78,8A,BE,
16605229,000002C5,false,Rx,0,7,DB,F8,00,20,04,20,CA,00,
16605509,00000362,false,Rx,0,7,C2,40,02,C2,40,02,EA,00,
16605963,00000100,false,Rx,0,8,0B,F9,7F,C0,5D,44,87,70,
16606987,00000112,false,Rx,0,8,F8,1F,84,0E,A2,71,B5,5D,
16608496,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
16608785,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
16608902,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16609101,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
16609381,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
16609586,00000304,false,Rx,0,6,FF,FF,F4,39,FF,FF,00,00,
16610688,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
16610813,00000258,false,Rx,0,2,44,44,00,00,00,00,00,00,
16611836,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
16613672,00000199,false,Rx,0,6,FF,FF,38,7F,FF,BF,00,00,
16613880,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
16614079,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,3F,00,00,
16628355,0000019F,false,Rx,0,6,FF,FF,ED,7F,FF,2F,00,00,
16628442,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
16628531,00000100,false,Rx,0,8,EC,FA,7F,C0,5D,44,87,70,
16628649,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16628774,000000C0,false,Rx,0,2,F0,40,00,00,00,00,00,00,
16628859,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
16628945,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
16629063,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
16629148,00000163,false,Rx,0,8,FF,FF,F0,A4,FF,FF,FF,FF,
16629266,000000A9,false,Rx,0,8,10,78,00,90,F1,00,00,FF,
16629352,00000100,false,Rx,0,8,B1,FB,7F,C0,5D,44,87,70,
16629437,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
16629558,00000112,false,Rx,0,8,F9,1F,84,0E,A2,71,B5,5D,
16629644,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,FE,02,
16629770,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
16629855,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
16629973,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
16630058,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
16630176,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
16630262,00000301,false,Rx,0,7,FF,FF,D9,7F,FF,FF,CF,00,
16630347,00000302,false,Rx,0,7,FF,FF,D4,7F,FC,FF,FF,00,
16630465,000003FD,false,Rx,0,5,3E,03,20,00,FF,00,00,00,
