Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4312018499,000000C0,false,Rx,0,2,FA,40,00,00,00,00,00,00,
4312018752,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312022686,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312022961,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4312031581,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312044623,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312051540,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4312061525,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312062801,00000272,false,Rx,0,8,63,FC,62,12,FF,FF,FF,FF,
4312077168,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
4312081415,000001EE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312081544,000002A6,false,Rx,0,2,FF,A7,00,00,00,00,00,00,
4312081802,000002FC,false,Rx,0,8,81,FF,05,FF,FF,FF,FF,FF,
4312081980,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4312088200,000005C0,false,Rx,0,8,40,2B,03,05,FF,FF,FF,FF,
4312091419,000001D6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312091549,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312091786,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312091953,00000346,false,Rx,0,4,9E,EA,70,F0,00,00,00,00,
4312097188,0000031E,false,Rx,0,8,44,44,49,FF,78,FF,FF,FF,
4312098206,0000012F,false,Rx,0,8,2D,59,8A,DD,F1,31,36,C1,
4312101482,00000202,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4312108184,000001E1,false,Rx,0,6,6F,FE,FF,FF,FF,FF,00,00,
4312111506,0000021A,false,Rx,0,3,85,1E,F7,00,00,00,00,00,
4312111636,0000036A,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
4312118585,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312121597,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312131441,0000034F,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
4312144628,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312151555,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312181522,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312198203,0000012F,false,Rx,0,8,CA,5A,8A,DD,F1,31,36,C1,
4312211435,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4312211668,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312218452,000000C0,false,Rx,0,2,FB,40,00,00,00,00,00,00,
4312218696,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312223129,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4312241550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312244624,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312262942,00000272,false,Rx,0,8,3E,FD,62,12,FF,FF,FF,FF,
4312271550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312281559,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4312286799,000002A0,false,Rx,0,8,88,88,F8,0F,FF,FF,FF,FF,
4312291471,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312298202,0000012F,false,Rx,0,8,97,5B,8A,DD,F1,31,36,C1,
4312301555,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312308174,000001E1,false,Rx,0,6,79,F0,FF,FF,FF,FF,00,00,
4312318586,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312331536,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312344622,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312345525,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4312361526,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312371472,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4312391550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312398199,0000012F,false,Rx,0,8,19,5C,8A,DD,F1,31,36,C1,
4312418447,000000C0,false,Rx,0,2,FC,40,00,00,00,00,00,00,
4312418700,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312421552,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312423055,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4312444618,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312451224,00000540,false,Rx,0,8,00,00,00,00,09,48,FF,40,
4312451583,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312453059,000003C3,false,Rx,0,8,8B,14,09,92,24,49,92,24,
4312463399,00000272,false,Rx,0,8,D9,FE,62,12,FF,FF,FF,FF,
4312481448,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4312481691,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312491378,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312498203,0000012F,false,Rx,0,8,44,5D,8A,DD,F1,31,36,C1,
4312508179,000001E1,false,Rx,0,6,13,F1,FF,FF,FF,FF,00,00,
4312511532,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312518575,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312531535,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4312541551,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312544615,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312571556,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312591585,00000346,false,Rx,0,4,11,EB,70,F0,00,00,00,00,
4312598204,0000012F,false,Rx,0,8,A3,5E,8A,DD,F1,31,36,C1,
4312601558,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312618437,000000C0,false,Rx,0,2,FD,40,00,00,00,00,00,00,
4312618690,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312623186,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4312631535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312644610,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312661530,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312663197,00000272,false,Rx,0,8,D8,F0,62,12,FF,FF,FF,FF,
4312677337,000005C0,false,Rx,0,8,40,00,01,29,FF,FF,FF,FF,
4312681468,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4312691362,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312691523,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4312691761,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312698207,0000012F,false,Rx,0,8,A2,50,8A,DD,F1,31,36,C1,
4312708173,000001E1,false,Rx,0,6,AD,F2,FF,FF,FF,FF,00,00,
4312718571,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312721688,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312744607,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312751555,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312781533,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312798207,0000012F,false,Rx,0,8,FF,51,8A,DD,F1,31,36,C1,
4312811531,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312818441,000000C0,false,Rx,0,2,FE,40,00,00,00,00,00,00,
4312818694,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312823530,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4312841550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312844603,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312851458,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4312863331,00000272,false,Rx,0,8,85,F1,62,12,FF,FF,FF,FF,
4312871559,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312881566,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4312891469,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312898209,0000012F,false,Rx,0,8,18,52,8A,DD,F1,31,36,C1,
4312901553,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312908172,000001E1,false,Rx,0,6,C7,F3,FF,FF,FF,FF,00,00,
4312918564,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4312931535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312944601,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4312961528,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312985514,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4312991554,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4312998204,0000012F,false,Rx,0,8,45,53,8A,DD,F1,31,36,C1,
4313011539,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313018466,000000C0,false,Rx,0,2,F0,40,00,00,00,00,00,00,
4313018719,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313021562,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313023342,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313023621,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4313044601,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313051560,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313063671,00000272,false,Rx,0,8,62,F2,62,12,FF,FF,FF,FF,
4313077152,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
4313081345,000001EE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313081475,000002A6,false,Rx,0,2,FF,AF,00,00,00,00,00,00,
4313081712,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313081900,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4313088203,000005C0,false,Rx,0,8,40,2B,03,05,FF,FF,FF,FF,
4313091226,00000540,false,Rx,0,8,00,00,00,00,3E,49,FF,40,
4313091389,000001D6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313091523,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313091688,00000346,false,Rx,0,4,9B,EC,70,F0,00,00,00,00,
4313097016,0000031E,false,Rx,0,8,44,44,49,FF,78,FF,FF,FF,
4313098199,0000012F,false,Rx,0,8,CB,54,8A,DD,F1,31,36,C1,
4313108181,000001E1,false,Rx,0,6,CC,F4,FF,FF,FF,FF,00,00,
4313111534,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313118566,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313141549,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313144602,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313158090,000001F6,false,Rx,0,2,80,F0,00,00,00,00,00,00,
4313171462,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313171695,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313198202,0000012F,false,Rx,0,8,96,55,8A,DD,F1,31,36,C1,
4313201556,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313218424,000000C0,false,Rx,0,2,F1,40,00,00,00,00,00,00,
4313218678,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313223587,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4313231533,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313244597,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313261535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313263604,00000272,false,Rx,0,8,3F,F3,62,12,FF,FF,FF,FF,
4313281467,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4313291369,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313291613,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313298201,0000012F,false,Rx,0,8,71,56,8A,DD,F1,31,36,C1,
4313308177,000001E1,false,Rx,0,6,A6,F5,FF,FF,FF,FF,00,00,
4313318557,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313321559,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313331464,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313344598,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313351567,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313381535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313398206,0000012F,false,Rx,0,8,2C,57,8A,DD,F1,31,36,C1,
4313411530,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313413692,000003C3,false,Rx,0,8,8C,18,49,92,24,69,92,24,
4313418416,000000C0,false,Rx,0,2,F2,40,00,00,00,00,00,00,
4313418669,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313423940,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4313441554,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313444587,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313463732,00000272,false,Rx,0,8,B1,F4,62,12,FF,FF,FF,FF,
4313471564,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313481561,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4313491474,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313491624,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313498200,0000012F,false,Rx,0,8,70,58,8A,DD,F1,31,36,C1,
4313501564,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313508173,000001E1,false,Rx,0,6,18,F6,FF,FF,FF,FF,00,00,
4313518554,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313531535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313544591,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313561529,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313591560,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313591723,00000346,false,Rx,0,4,14,ED,70,F0,00,00,00,00,
4313598217,0000012F,false,Rx,0,8,2D,59,8A,DD,F1,31,36,C1,
4313618411,000000C0,false,Rx,0,2,F3,40,00,00,00,00,00,00,
4313618664,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313621557,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313623852,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4313625490,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4313644580,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313651466,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313651699,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313664070,00000272,false,Rx,0,8,EC,F5,62,12,FF,FF,FF,FF,
4313681455,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4313681690,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313691376,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313698210,0000012F,false,Rx,0,8,CA,5A,8A,DD,F1,31,36,C1,
4313708176,000001E1,false,Rx,0,6,72,F7,FF,FF,FF,FF,00,00,
4313711539,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313718552,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313731378,00000540,false,Rx,0,8,00,00,00,00,3B,00,FF,40,
4313741550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313744583,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313771565,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313798203,0000012F,false,Rx,0,8,97,5B,8A,DD,F1,31,36,C1,
4313801558,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313811429,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313818410,000000C0,false,Rx,0,2,F4,40,00,00,00,00,00,00,
4313818653,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313823976,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4313831539,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313844582,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313861531,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313864003,00000272,false,Rx,0,8,0B,F6,62,12,FF,FF,FF,FF,
4313881462,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4313891375,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313891607,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313898207,0000012F,false,Rx,0,8,19,5C,8A,DD,F1,31,36,C1,
4313908183,000001E1,false,Rx,0,6,0E,F8,FF,FF,FF,FF,00,00,
4313918543,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4313921566,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313944581,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4313951561,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313971518,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4313981534,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4313998205,0000012F,false,Rx,0,8,44,5D,8A,DD,F1,31,36,C1,
4314011539,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314018447,000000C0,false,Rx,0,2,F5,40,00,00,00,00,00,00,
4314018700,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314024213,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314024486,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4314041554,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314044576,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314064126,00000272,false,Rx,0,8,56,F7,62,12,FF,FF,FF,FF,
4314071564,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314076927,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
4314081453,000001EE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314081593,000002A6,false,Rx,0,2,FF,B7,00,00,00,00,00,00,
4314081779,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4314088204,000005C0,false,Rx,0,8,40,2B,03,05,FF,FF,FF,FF,
4314091475,000001D6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314091604,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314091769,00000346,false,Rx,0,4,98,EE,70,F0,00,00,00,00,
4314097011,0000031E,false,Rx,0,8,44,44,49,FF,78,FF,FF,FF,
4314098206,0000012F,false,Rx,0,8,A3,5E,8A,DD,F1,31,36,C1,
4314101565,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314108176,000001E1,false,Rx,0,6,64,F9,FF,FF,FF,FF,00,00,
4314118534,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314131435,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4314131677,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314144649,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314161535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314191554,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314198205,0000012F,false,Rx,0,8,A2,50,8A,DD,F1,31,36,C1,
4314218389,000000C0,false,Rx,0,2,F6,40,00,00,00,00,00,00,
4314218643,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314221566,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314224244,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4314244571,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314251582,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314264471,00000272,false,Rx,0,8,0A,F8,62,12,FF,FF,FF,FF,
4314265479,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4314281450,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4314281695,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314291381,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314291533,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4314298212,0000012F,false,Rx,0,8,FF,51,8A,DD,F1,31,36,C1,
4314308178,000001E1,false,Rx,0,6,DA,FA,FF,FF,FF,FF,00,00,
4314311533,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314318535,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314341549,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314344571,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314371243,00000540,false,Rx,0,8,00,00,00,00,FE,31,FF,40,
4314371591,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314374349,000003C3,false,Rx,0,8,8D,1C,69,9A,24,49,92,24,
4314398207,0000012F,false,Rx,0,8,18,52,8A,DD,F1,31,36,C1,
4314401564,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314418390,000000C0,false,Rx,0,2,F7,40,00,00,00,00,00,00,
4314418643,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314424414,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4314431541,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314444564,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314451544,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4314461539,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314464437,00000272,false,Rx,0,8,57,F9,62,12,FF,FF,FF,FF,
4314481472,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4314491375,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314491607,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314498208,0000012F,false,Rx,0,8,45,53,8A,DD,F1,31,36,C1,
4314508184,000001E1,false,Rx,0,6,B0,FB,FF,FF,FF,FF,00,00,
4314518523,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314521556,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314544611,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314551561,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314581530,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314591497,00000346,false,Rx,0,4,91,E0,70,F0,00,00,00,00,
4314598208,0000012F,false,Rx,0,8,CB,54,8A,DD,F1,31,36,C1,
4314611429,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4314611671,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314618385,000000C0,false,Rx,0,2,F8,40,00,00,00,00,00,00,
4314618639,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314624834,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4314641548,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314644560,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314664586,00000272,false,Rx,0,8,B0,FA,62,12,FF,FF,FF,FF,
4314671567,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314681564,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4314691468,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314698210,0000012F,false,Rx,0,8,96,55,8A,DD,F1,31,36,C1,
4314701563,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314708183,000001E1,false,Rx,0,6,BB,FC,FF,FF,FF,FF,00,00,
4314718531,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314731534,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314744555,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314761535,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314771472,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4314791561,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314798212,0000012F,false,Rx,0,8,71,56,8A,DD,F1,31,36,C1,
4314818396,000000C0,false,Rx,0,2,F9,40,00,00,00,00,00,00,
4314818638,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314821563,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314824704,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4314844556,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314851566,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314864993,00000272,false,Rx,0,8,ED,FB,62,12,FF,FF,FF,FF,
4314881458,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4314881691,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314891379,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314898214,0000012F,false,Rx,0,8,2C,57,8A,DD,F1,31,36,C1,
4314905464,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4314908186,000001E1,false,Rx,0,6,D1,FD,FF,FF,FF,FF,00,00,
4314911549,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314918520,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4314931533,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4314941550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314944604,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4314971564,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4314998215,0000012F,false,Rx,0,8,70,58,8A,DD,F1,31,36,C1,
4315001630,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4315011235,00000540,false,Rx,0,8,00,00,00,00,FF,3B,FF,40,
