Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1936422,00000459,false,Rx,0,8,6B,4C,AB,7E,8F,B0,51,8B,
1937702,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
1937909,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
1938107,0000019F,false,Rx,0,6,FF,FF,0A,80,FF,2F,00,00,
1938358,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1938483,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1938710,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
1939660,00000272,false,Rx,0,8,6E,FE,05,12,FF,FF,FF,FF,
1940427,00000112,false,Rx,0,8,E1,24,1B,0E,E2,71,A5,5A,
1940798,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
1942087,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
1942317,00000100,false,Rx,0,8,92,F3,7F,C0,5D,11,87,70,
1942679,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
1943164,00000140,false,Rx,0,8,9E,6C,40,9C,00,00,04,FF,
1943403,00000141,false,Rx,0,8,F2,7C,40,9C,00,00,F4,FF,
1944808,000002EF,false,Rx,0,8,F4,01,00,40,1F,00,C0,C8,
1945214,00000206,false,Rx,0,8,3E,26,7F,FF,FF,FF,FF,FF,
1945473,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
1947700,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
1947938,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
1948065,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1948302,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
1948541,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
1950427,00000112,false,Rx,0,8,E1,24,1B,0E,E2,71,A5,5A,
1951871,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
1952108,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
1952337,00000100,false,Rx,0,8,1C,F4,7F,C0,5D,11,87,70,
1952555,000002C5,false,Rx,0,7,6B,FD,00,60,06,70,C8,00,
1952825,000007BD,false,Rx,0,8,04,00,00,01,00,00,00,80,
1953094,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
1954074,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
1954699,0000043D,false,Rx,0,8,0A,50,E2,FF,21,07,08,F0,
1955217,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
1957709,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
1957916,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
1958124,0000019F,false,Rx,0,6,FF,FF,07,80,FF,2F,00,00,
1958373,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1958498,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1959158,0000012F,false,Rx,0,8,81,24,86,1C,F1,35,30,00,
1960438,00000112,false,Rx,0,8,E2,24,1B,0E,E2,71,A5,5A,
1962088,000000EF,false,Rx,0,8,50,FD,00,7D,21,FC,7C,FF,
1962326,00000100,false,Rx,0,8,41,F5,7F,C0,5D,11,87,70,
1962678,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
1963174,00000140,false,Rx,0,8,24,6E,40,9C,00,00,04,FF,
1963403,00000141,false,Rx,0,8,48,7E,40,9C,00,00,F4,FF,
1965189,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
1965438,00000201,false,Rx,0,8,2C,B6,CE,05,FF,FF,FF,FF,
1967972,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
1968108,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1968346,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
1968584,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
1969008,0000036E,false,Rx,0,5,EF,FB,FE,FF,14,00,00,00,
1970482,00000112,false,Rx,0,8,E3,24,1B,0E,E2,71,A5,5A,
1972049,00000100,false,Rx,0,8,A6,F6,7F,C0,5D,11,87,70,
1972299,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
1972703,000000C0,false,Rx,0,2,F4,40,00,00,00,00,00,00,
1972950,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
1974074,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
1974448,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
1975192,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
1977695,00000199,false,Rx,0,6,FF,FF,7C,7E,FF,3F,00,00,
1977902,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
1978120,0000019F,false,Rx,0,6,FF,FF,F3,7F,FF,2F,00,00,
1978360,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1978497,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1978723,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
1980506,00000112,false,Rx,0,8,E5,24,1C,0E,E2,71,A5,5A,
1981868,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
1982126,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
1982365,00000100,false,Rx,0,8,FB,F7,7F,C0,5D,11,87,70,
1982689,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
1983174,00000140,false,Rx,0,8,78,61,40,9C,00,00,04,FF,
1983413,00000141,false,Rx,0,8,14,71,40,9C,00,00,F4,FF,
1984630,000006F1,false,Rx,0,5,60,03,22,D1,07,00,00,00,
1985199,00000206,false,Rx,0,8,63,27,7F,FF,FF,FF,FF,FF,
1985437,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
1987921,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
1988058,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1988296,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
1988534,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
1990009,0000036F,false,Rx,0,5,D4,FC,FE,FF,14,00,00,00,
1990668,00000112,false,Rx,0,8,E5,24,1C,0E,E2,71,A5,5A,
1992101,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
1992331,00000100,false,Rx,0,8,A7,F8,7F,C0,5D,11,87,70,
1992548,00000660,false,Rx,0,7,F1,05,62,D1,07,00,00,00,
1994085,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
1995220,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
1997700,00000199,false,Rx,0,6,FF,FF,7C,7E,FF,3F,00,00,
1997907,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
1998115,0000019F,false,Rx,0,6,FF,FF,E6,7F,FF,2F,00,00,
1998364,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1998489,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2000204,0000051A,false,Rx,0,8,00,00,00,00,50,00,00,1A,
2000453,00000112,false,Rx,0,8,E8,24,1C,0E,E2,71,A5,5A,
2002101,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
2002330,00000100,false,Rx,0,8,FA,F9,7F,C0,5D,11,87,70,
2002580,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
2002756,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
2003004,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
2003244,00000140,false,Rx,0,8,C2,63,40,9C,00,00,04,FF,
2003483,00000141,false,Rx,0,8,AE,73,40,9C,00,00,F4,FF,
2005135,000003FD,false,Rx,0,5,28,08,00,00,FF,00,00,00,
2005384,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
2005622,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
2005882,00000212,false,Rx,0,8,A5,F9,F9,FF,FF,FF,FF,FF,
2006130,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
2006370,000002F1,false,Rx,0,8,37,10,7D,80,01,6A,00,A0,
2007996,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
2008131,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2008369,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
2008608,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
2009023,000002A7,false,Rx,0,5,7B,F7,FE,FF,14,00,00,00,
2009262,00000239,false,Rx,0,8,7B,8A,41,7A,04,FF,FF,FF,
2009748,000003C3,false,Rx,0,8,8C,08,C8,B0,08,C1,00,18,
2010451,00000112,false,Rx,0,8,E8,24,1C,0E,E2,71,A5,5A,
2011876,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
2012114,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
2012353,00000100,false,Rx,0,8,1D,FA,7F,C0,5D,11,87,70,
2013272,00000163,false,Rx,0,8,FF,FF,16,25,FF,FF,FF,FF,
2013501,00000173,false,Rx,0,8,66,F1,00,0E,30,00,DE,10,
2014130,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
2015195,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
2015443,00000201,false,Rx,0,8,38,B6,DA,05,FF,FF,FF,FF,
2017740,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
2017949,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
2018156,0000019F,false,Rx,0,6,FF,FF,FD,7F,FF,2F,00,00,
2018395,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2018530,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2018761,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
2019071,000002BB,false,Rx,0,5,F9,F5,87,88,F2,00,00,00,
2019310,00000289,false,Rx,0,8,EF,FC,E0,FF,FD,00,EC,01,
2020447,00000112,false,Rx,0,8,EA,24,1C,0E,E2,71,A5,5A,
2020582,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
2022080,00000100,false,Rx,0,8,40,FB,7F,C0,5D,11,87,70,
2022320,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
2022662,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
2023146,00000140,false,Rx,0,8,11,65,40,9C,00,00,04,FF,
2023386,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
2023624,000003C0,false,Rx,0,8,DD,DD,DD,FD,FF,FF,FF,FF,
2024358,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FB,C6,
2024878,0000029E,false,Rx,0,8,47,88,13,E2,04,FF,FF,FF,
2025199,00000206,false,Rx,0,8,3F,28,7F,FF,FF,FF,FF,FF,
2025437,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
2028243,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
2028378,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2028615,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
2028854,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
2030071,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
2030280,0000033B,false,Rx,0,6,15,F5,DC,FF,FF,FF,00,00,
2030498,00000112,false,Rx,0,8,EA,24,1C,0E,E2,71,A5,5A,
2031150,000002F5,false,Rx,0,8,BF,0F,E2,24,27,0A,06,10,
2032089,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
2032329,00000100,false,Rx,0,8,CE,FC,7F,C0,5D,11,87,70,
2033814,00000458,false,Rx,0,8,EB,4D,AB,7E,6A,B0,51,8B,
2034074,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
2035208,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
2035446,000002B2,false,Rx,0,8,17,0E,DD,04,FF,0F,FF,FF,
2037712,00000199,false,Rx,0,6,FF,FF,72,7E,FF,3F,00,00,
2037921,0000019A,false,Rx,0,6,FF,FF,30,7F,FF,3F,00,00,
2038128,0000019F,false,Rx,0,6,FF,FF,1C,80,FF,2F,00,00,
2038377,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2038502,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2040051,00000297,false,Rx,0,7,80,EC,F0,E0,F2,92,EA,00,
2040435,00000112,false,Rx,0,8,EB,24,1C,0E,E2,71,A5,5A,
2041877,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
2042104,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
2042343,00000100,false,Rx,0,8,93,FD,7F,C0,5D,11,87,70,
2042675,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
2043161,00000140,false,Rx,0,8,AB,67,40,9C,00,00,04,FF,
2043391,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
2044907,000002EF,false,Rx,0,8,F4,01,00,40,1F,00,C0,C8,
2045210,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
2047906,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
2048145,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
2048281,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2048518,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
2048758,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
2048965,00000304,false,Rx,0,6,FF,FF,CC,38,FF,FF,00,00,
2050436,00000112,false,Rx,0,8,EA,24,1C,0E,E2,71,A5,5A,
2050921,00000239,false,Rx,0,8,7B,8A,41,7A,04,FF,FF,FF,
2052096,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
2052335,00000100,false,Rx,0,8,74,FE,7F,C0,5D,11,87,70,
2052575,0000019D,false,Rx,0,8,DE,32,8E,01,FF,FF,FF,FF,
2052803,000002C5,false,Rx,0,7,A1,FE,00,60,06,70,C8,00,
2053074,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
2054076,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
2055189,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
2057731,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
2057939,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
2058146,0000019F,false,Rx,0,6,FF,FF,16,80,FF,2F,00,00,
2058385,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2058520,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2058748,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
2059156,0000012F,false,Rx,0,8,DC,25,86,1C,F1,35,30,00,
2060447,00000112,false,Rx,0,8,EA,24,1C,0E,E2,71,A5,5A,
2062084,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
2062313,00000100,false,Rx,0,8,75,F0,7F,C0,5D,11,87,70,
2062676,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
2063170,00000140,false,Rx,0,8,AA,69,40,9C,00,00,04,FF,
2063411,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
2065193,00000206,false,Rx,0,8,62,29,7F,FF,FF,FF,FF,FF,
2065452,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
2065712,00000201,false,Rx,0,8,43,B6,E6,05,FF,FF,FF,FF,
2067889,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
2068024,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2068273,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
2068511,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
2070442,00000112,false,Rx,0,8,E8,24,1C,0E,E2,71,A5,5A,
2070928,00000431,false,Rx,0,8,C6,FD,40,00,0D,9E,F7,00,
2071875,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
2072113,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
2072343,00000100,false,Rx,0,8,28,F1,7F,C0,5D,11,87,70,
2073283,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
2074078,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
2075201,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
2078321,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
2078528,0000019A,false,Rx,0,6,FF,FF,3A,7F,FF,3F,00,00,
2078736,0000019F,false,Rx,0,6,FF,FF,F2,7F,FF,2F,00,00,
2078984,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2079109,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2080453,00000112,false,Rx,0,8,E9,24,1C,0E,E2,71,A5,5A,
2080929,00000432,false,Rx,0,8,0C,DC,15,BD,56,7C,20,BC,
2082082,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
2082322,00000100,false,Rx,0,8,CF,F2,7F,C0,5D,11,87,70,
2082654,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
2083149,00000140,false,Rx,0,8,10,6B,40,9C,00,00,04,FF,
2083392,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
2085217,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
2087930,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
2088062,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2088300,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
2088538,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
2089085,000002A7,false,Rx,0,5,13,F8,FE,FF,14,00,00,00,
2089293,000001E1,false,Rx,0,6,C5,FB,05,FF,FF,FF,00,00,
2090442,00000112,false,Rx,0,8,E8,24,1C,0E,E2,71,A5,5A,
2092088,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
2092317,00000100,false,Rx,0,8,92,F3,7F,C0,5D,11,87,70,
2093833,000001B6,false,Rx,0,7,51,81,02,04,77,C1,F0,00,
2094072,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
2095188,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
2097713,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
2097921,0000019A,false,Rx,0,6,FF,FF,30,7F,FF,3F,00,00,
2098126,0000019F,false,Rx,0,6,FF,FF,09,80,FF,2F,00,00,
2098375,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2098500,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2098738,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
2099842,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B2,
2100425,00000112,false,Rx,0,8,E6,24,1B,0E,E2,71,B5,5A,
2100581,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
2100901,000001FA,false,Rx,0,8,41,65,45,70,4E,4E,4D,4F,
2101882,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
2102110,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
2102339,00000100,false,Rx,0,8,1C,F4,7F,C0,5D,11,87,70,
2102661,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
2103145,00000140,false,Rx,0,8,C3,6D,40,9C,00,00,04,FF,
2103386,00000141,false,Rx,0,8,AF,7D,40,9C,00,00,F4,FF,
2103634,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,08,
2105136,000003FD,false,Rx,0,5,B5,09,00,00,FF,00,00,00,
2105375,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
2105625,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
2105842,000000F5,false,Rx,0,7,DC,DC,00,82,00,82,00,00,
2106019,000000FF,false,Rx,0,4,D8,24,F0,00,00,00,00,00,
2106262,000001B5,false,Rx,0,8,6A,45,12,71,FF,FF,FF,FF,
2106511,00000201,false,Rx,0,8,4D,B6,EF,05,FF,FF,FF,FF,
2106769,00000206,false,Rx,0,8,85,2A,7F,FF,FF,FF,FF,FF,
2107019,00000212,false,Rx,0,8,42,FA,F9,FF,FF,FF,FF,FF,
2107268,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
2107507,000002F1,false,Rx,0,8,37,10,7D,80,01,6A,00,A0,
2107777,000002FA,false,Rx,0,8,40,00,30,FF,FF,FF,FF,FF,
2108015,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
2108141,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2108379,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
2108618,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
2108867,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
2109105,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
2109346,00000239,false,Rx,0,8,7B,8C,41,7A,04,FF,FF,FF,
2109584,000003AD,false,Rx,0,8,00,F0,FF,FF,FF,FF,FF,F3,
2109750,000003E8,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
2109987,000003E9,false,Rx,0,8,5C,8F,21,A1,7C,7C,20,46,
2110240,0000041E,false,Rx,0,8,00,03,CF,FF,FF,FF,FF,FF,
2110468,00000112,false,Rx,0,8,E6,24,1B,0E,E2,71,B5,5A,
2111377,00000363,false,Rx,0,8,DA,76,EE,0A,FF,FF,FF,FF,
2112017,00000100,false,Rx,0,8,41,F5,7F,C0,5D,11,87,70,
2112258,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
2112847,00000163,false,Rx,0,8,FF,FF,16,25,FF,FF,FF,FF,
2113075,00000173,false,Rx,0,8,0E,FB,00,0E,30,00,DE,10,
2114129,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
2115195,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
2115443,00000201,false,Rx,0,8,4F,B6,F2,05,FF,FF,FF,FF,
2117762,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
2117970,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2118178,0000019F,false,Rx,0,6,FF,FF,F9,7F,FF,2F,00,00,
2118426,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2118552,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2118779,00000301,false,Rx,0,7,FF,FF,28,83,FF,FF,CF,00,
2119069,000002BB,false,Rx,0,5,2A,F0,87,88,F2,00,00,00,
2119309,00000289,false,Rx,0,8,B2,FD,E0,FF,FD,00,EC,01,
2120436,00000112,false,Rx,0,8,E5,24,1C,0E,E2,71,B5,5A,
2120561,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
2120747,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
2122026,00000100,false,Rx,0,8,A6,F6,7F,C0,5D,11,87,70,
2122267,000000EF,false,Rx,0,8,65,F6,00,7D,21,FC,7C,FF,
2122681,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
2123177,00000140,false,Rx,0,8,25,60,40,9C,00,00,04,FF,
2123416,00000141,false,Rx,0,8,49,70,40,9C,00,00,F4,FF,
2123654,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FC,95,
2124979,0000029E,false,Rx,0,8,47,88,13,E2,04,FF,FF,FF,
2125218,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
2128020,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
2128156,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2128402,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
2128641,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
2129013,0000036E,false,Rx,0,5,1B,FC,FE,FF,14,00,00,00,
2130437,00000112,false,Rx,0,8,E4,24,1C,0E,E2,71,B5,5A,
2131149,000002F5,false,Rx,0,8,BF,0F,E2,24,27,0A,06,10,
2131873,00000197,false,Rx,0,4,85,08,0E,C0,00,00,00,00,
2132110,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
2132341,00000100,false,Rx,0,8,FB,F7,7F,C0,5D,11,87,70,
2134074,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
2135042,000002B2,false,Rx,0,8,17,0E,DD,04,FF,0F,FF,FF,
2135282,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
2137713,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
2137921,0000019A,false,Rx,0,6,FF,FF,30,7F,FF,3F,00,00,
2138138,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,2F,00,00,
2138377,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2138513,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2138740,00000302,false,Rx,0,7,FF,FF,AE,83,FE,FF,FF,00,
2139875,00000272,false,Rx,0,8,6F,F0,05,12,FF,FF,FF,FF,
2140456,00000112,false,Rx,0,8,E3,24,1C,0E,E2,71,B5,5A,
2142074,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
2142314,00000100,false,Rx,0,8,A7,F8,7F,C0,5D,11,87,70,
2142656,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
2143152,00000140,false,Rx,0,8,9F,62,40,9C,00,00,04,FF,
2143381,00000141,false,Rx,0,8,F3,72,40,9C,00,00,F4,FF,
2145010,000002EF,false,Rx,0,8,F4,01,00,40,1F,00,C0,C8,
2145249,00000206,false,Rx,0,8,D8,2B,7F,FF,FF,FF,FF,FF,
2145509,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
2147694,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
2147933,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
2148069,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2148307,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
2148548,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
2150013,0000036F,false,Rx,0,5,49,FD,FE,FF,14,00,00,00,
2150465,00000112,false,Rx,0,8,E2,24,1C,0E,E2,71,B5,5A,
2152094,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
2152325,00000100,false,Rx,0,8,FA,F9,7F,C0,5D,11,87,70,
2153377,000002C5,false,Rx,0,7,22,F0,00,60,06,70,C8,00,
2154069,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
