Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5119963,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
5120232,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
5120471,00000140,false,Rx,0,8,11,65,40,9C,00,00,04,FF,
5120700,00000112,false,Rx,0,8,DF,24,12,0E,B4,71,15,5A,
5120938,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
5121177,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
5122537,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
5125958,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
5126090,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5126338,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
5126576,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
5127072,00000100,false,Rx,0,8,53,FC,7F,C0,5D,0C,87,70,
5128232,00000272,false,Rx,0,8,BC,F6,05,12,FF,FF,FF,FF,
5128429,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
5128636,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
5128853,0000019F,false,Rx,0,6,FF,FF,F1,7F,FF,2F,00,00,
5129092,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5129229,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5129466,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
5130238,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
5130466,00000112,false,Rx,0,8,E1,24,13,0E,B4,71,15,5A,
5131406,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
5134076,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
5137066,00000100,false,Rx,0,8,0E,FD,7F,C0,5D,0C,87,70,
5139417,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
5139960,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
5140220,00000206,false,Rx,0,8,AF,21,C1,FF,FF,FF,FF,FF,
5140468,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
5140697,00000112,false,Rx,0,8,E0,24,13,0E,B4,71,15,5A,
5140925,00000140,false,Rx,0,8,AB,67,40,9C,00,00,04,FF,
5141163,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
5141394,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
5145712,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
5145948,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
5146083,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5146321,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
5146570,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
5146963,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
5147233,000007BE,false,Rx,0,8,0C,41,04,69,00,00,00,00,
5147473,00000100,false,Rx,0,8,E9,FE,7F,C0,5D,0C,87,70,
5147680,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
5147887,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
5148094,0000019F,false,Rx,0,6,FF,FF,0D,80,FF,2F,00,00,
5148334,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5148469,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5149428,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
5150217,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
5150444,00000112,false,Rx,0,8,E1,24,13,0E,B4,71,15,5A,
5151406,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
5157092,00000100,false,Rx,0,8,E8,F0,7F,C0,5D,0C,87,70,
5157379,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
5157608,00000173,false,Rx,0,8,0F,F5,00,0E,30,00,DE,10,
5159421,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
5159948,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
5160218,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
5160456,00000140,false,Rx,0,8,AA,69,40,9C,00,00,04,FF,
5160685,00000112,false,Rx,0,8,E3,24,13,0E,B4,71,15,5A,
5160923,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
5161170,00000201,false,Rx,0,8,72,C9,E5,6B,FF,FF,FF,FF,
5164074,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
5165750,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
5166051,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
5166188,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5166435,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
5166611,000002A7,false,Rx,0,5,C1,F4,FE,FF,14,00,00,00,
5167025,00000100,false,Rx,0,8,B5,F1,7F,C0,5D,0C,87,70,
5167528,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
5167735,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
5167942,0000019F,false,Rx,0,6,FF,FF,07,80,FF,2F,00,00,
5168192,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5168318,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5169434,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
5170240,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
5170479,00000112,false,Rx,0,8,E1,24,12,0E,B4,71,15,5A,
5171409,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
5175282,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
5176894,00000100,false,Rx,0,8,52,F2,7F,C0,5D,0C,87,70,
5178284,0000029E,false,Rx,0,8,47,D0,11,C6,07,FF,FF,FF,
5179426,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
5179953,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
5180223,00000206,false,Rx,0,8,48,22,C1,FF,FF,FF,FF,FF,
5180462,00000140,false,Rx,0,8,10,6B,40,9C,00,00,04,FF,
5180700,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
5180938,00000112,false,Rx,0,8,E0,24,12,0E,B4,71,15,5A,
5181178,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
5181405,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
5185939,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
5186070,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5186319,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
5186557,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
5187033,00000100,false,Rx,0,8,0F,F3,7F,C0,5D,0C,87,70,
5188294,000002B2,false,Rx,0,8,1A,0E,E2,04,FF,0F,FF,FF,
5188502,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
5188709,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
5188917,0000019F,false,Rx,0,6,FF,FF,DA,7F,FF,2F,00,00,
5189165,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5189291,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5189528,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
5190218,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
5190447,00000112,false,Rx,0,8,DF,24,13,0E,B4,71,15,5A,
5191417,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
5194068,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
5196915,000007BD,false,Rx,0,8,10,00,00,00,00,00,00,00,
5197149,00000100,false,Rx,0,8,81,F4,7F,C0,5D,0C,87,70,
5197390,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
5197761,000005F8,false,Rx,0,8,64,01,00,00,00,00,00,02,
5198310,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
5198579,000003C3,false,Rx,0,8,8A,08,C8,B0,08,C1,00,18,
5199256,00000239,false,Rx,0,8,70,46,39,E8,04,FF,FF,FF,
5199484,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
5199980,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
5200230,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
5200459,00000112,false,Rx,0,8,DC,24,13,0E,B4,71,15,5A,
5200697,00000140,false,Rx,0,8,C3,6D,40,9C,00,00,04,FF,
5200935,00000141,false,Rx,0,8,AF,7D,40,9C,00,00,F4,FF,
5201120,000003FD,false,Rx,0,5,FA,04,00,00,FF,00,00,00,
5201370,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
5201598,000000F5,false,Rx,0,7,DC,DC,00,82,00,82,00,00,
5201764,000000FF,false,Rx,0,4,E2,24,F0,00,00,00,00,00,
5202013,00000201,false,Rx,0,8,7B,C9,EE,6B,FF,FF,FF,FF,
5202263,00000212,false,Rx,0,8,A4,F7,F9,FF,FF,FF,FF,FF,
5202511,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
5202750,000002F1,false,Rx,0,8,37,10,7D,92,01,73,00,A0,
5206003,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
5206134,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5206372,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
5206612,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
5206798,0000036E,false,Rx,0,5,72,FA,FE,FF,14,00,00,00,
5207108,00000100,false,Rx,0,8,DC,F5,7F,C0,5D,0C,87,70,
5209299,000000C0,false,Rx,0,2,F0,40,00,00,00,00,00,00,
5209546,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
5209754,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
5209961,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
5210202,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
5210441,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
5210659,00000112,false,Rx,0,8,DB,24,13,0E,B4,71,15,5A,
5210866,0000019F,false,Rx,0,6,FF,FF,FC,7F,FF,2F,00,00,
5211114,00000201,false,Rx,0,8,7D,C9,F0,6B,FF,FF,FF,FF,
5211355,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5211603,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
5211729,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5211946,000002C5,false,Rx,0,7,E2,FB,00,60,06,70,C8,00,
5213814,0000012F,false,Rx,0,8,58,2C,86,1B,F1,35,30,00,
5216410,000002BB,false,Rx,0,5,4C,F0,D1,7F,F2,00,00,00,
5216645,00000289,false,Rx,0,8,B2,FD,E0,FF,FD,00,EC,01,
5217254,00000100,false,Rx,0,8,3B,F6,7F,C0,5D,0C,87,70,
5217750,000005F8,false,Rx,0,8,64,03,00,00,00,00,00,04,
5219020,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FC,95,
5219444,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
5219992,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
5220241,00000206,false,Rx,0,8,15,23,C1,FF,FF,FF,FF,FF,
5220460,00000112,false,Rx,0,8,D8,24,13,0E,B4,71,15,5A,
5220702,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
5220951,00000140,false,Rx,0,8,25,60,40,9C,00,00,04,FF,
5221181,00000141,false,Rx,0,8,49,70,40,9C,00,00,F4,FF,
5221419,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
5221647,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
5222539,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
5224075,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
5225754,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
5226053,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
5226180,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5226427,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
5227017,00000100,false,Rx,0,8,66,F7,7F,C0,5D,0C,87,70,
5227484,0000036F,false,Rx,0,5,20,FB,FE,FF,14,00,00,00,
5227732,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
5227939,0000033B,false,Rx,0,6,62,FD,DC,FF,FF,FF,00,00,
5229478,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
5229687,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
5229914,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
5230121,0000019F,false,Rx,0,6,FF,FF,08,80,FF,2F,00,00,
5230361,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
5230593,00000112,false,Rx,0,8,D8,24,13,0E,B4,71,15,5A,
5230831,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5230967,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5231402,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
5237095,00000100,false,Rx,0,8,3A,F8,7F,C0,5D,0C,87,70,
5237425,00000297,false,Rx,0,7,CC,E5,F0,E0,F2,92,EA,00,
5237745,000005F8,false,Rx,0,8,64,05,00,00,00,00,00,06,
5239415,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
5239962,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
5240222,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
5240461,00000140,false,Rx,0,8,9F,62,40,9C,00,00,04,FF,
5240689,00000112,false,Rx,0,8,D8,24,13,0E,B4,71,15,5A,
5240927,00000141,false,Rx,0,8,F3,72,40,9C,00,00,F4,FF,
5241176,00000239,false,Rx,0,8,70,46,39,E8,04,FF,FF,FF,
5243790,000001E1,false,Rx,0,6,1A,FE,05,FF,FF,FF,00,00,
5245982,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
5246211,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
5246346,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5246584,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
5246822,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
5247009,000002A7,false,Rx,0,5,5C,F5,FE,FF,14,00,00,00,
5247233,00000304,false,Rx,0,6,FF,FF,DA,38,FF,FF,00,00,
5247451,00000100,false,Rx,0,8,67,F9,7F,C0,5D,0C,87,70,
5247700,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
5247969,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
5249468,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
5250223,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
5250452,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
5250669,00000112,false,Rx,0,8,D9,24,12,0E,B4,71,15,5A,
5250876,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
5251083,0000019F,false,Rx,0,6,FF,FF,20,80,FF,2F,00,00,
5251330,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5251568,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
5251703,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5254073,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
5257068,00000100,false,Rx,0,8,80,FA,7F,C0,5D,0C,87,70,
5257366,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
5257604,00000173,false,Rx,0,8,3B,F0,00,0E,30,00,DE,10,
5258379,000005F8,false,Rx,0,8,64,07,00,00,00,00,00,08,
5259422,000000EF,false,Rx,0,8,AA,F8,00,7D,21,00,7D,FF,
5259949,000001A1,false,Rx,0,5,14,C4,00,00,8A,00,00,00,
5260239,00000206,false,Rx,0,8,9B,24,C1,FF,FF,FF,FF,FF,
5260478,00000140,false,Rx,0,8,4C,64,40,9C,00,00,04,FF,
5260717,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
5260945,00000112,false,Rx,0,8,D7,24,12,0E,B4,71,15,5A,
5261185,00000141,false,Rx,0,8,20,74,40,9C,00,00,F4,FF,
5261422,00000201,false,Rx,0,8,88,C9,FB,6B,FF,FF,FF,FF,
5261649,000002F9,false,Rx,0,7,00,00,00,08,77,C0,F3,00,
5261878,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
5262106,00000431,false,Rx,0,8,C6,FD,43,00,0E,9F,F7,00,
5265947,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
5266078,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5266327,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
5266566,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
5267061,00000100,false,Rx,0,8,DD,FB,7F,C0,5D,0C,87,70,
5269476,0000015F,false,Rx,0,8,CD,F9,00,7D,00,EE,00,7D,
5270216,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
5270497,00000112,false,Rx,0,8,D7,24,12,0E,B4,71,15,5A,
5270694,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
5270942,0000013A,false,Rx,0,8,0D,F5,00,00,00,0E,FF,FF,
5271140,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
5271348,0000019F,false,Rx,0,6,FF,FF,03,80,FF,2F,00,00,
5271596,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5271721,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5271949,00000432,false,Rx,0,8,AC,DA,15,BD,51,7C,2E,BC,
5277258,00000100,false,Rx,0,8,53,FC,7F,C0,5D,0C,87,70,
5277842,000005F8,false,Rx,0,8,64,0A,00,00,00,00,00,0B,
5278390,0000029E,false,Rx,0,8,47,D0,11,C6,07,FF,FF,FF,
5279420,000000EF,false,Rx,0,8,F7,F9,00,7D,21,00,7D,FF,
5279958,000001A1,false,Rx,0,5,33,C6,00,00,8A,00,00,00,
5280217,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
5280456,00000140,false,Rx,0,8,F6,66,40,9C,00,00,04,FF,
5280684,00000112,false,Rx,0,8,D7,24,12,0E,B4,71,15,5A,
5280923,00000141,false,Rx,0,8,9A,76,40,9C,00,00,F4,FF,
5284077,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
5285940,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
5286075,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5286311,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
5286550,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
5287014,00000100,false,Rx,0,8,0E,FD,7F,C0,5D,0C,87,70,
5288327,00000301,false,Rx,0,7,FF,FF,2C,81,FF,FF,CF,00,
5288565,000002B2,false,Rx,0,8,1A,0E,E2,04,FF,0F,FF,FF,
5288846,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B2,
5289424,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
5290222,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
5290440,00000112,false,Rx,0,8,D7,24,13,0E,B4,71,25,5A,
5291431,00000199,false,Rx,0,6,FF,FF,7C,7E,FF,3F,00,00,
5291638,0000019A,false,Rx,0,6,FF,FF,44,7F,FF,3F,00,00,
5291877,0000013A,false,Rx,0,8,B7,F7,00,00,00,0E,FF,FF,
5292084,0000019F,false,Rx,0,6,FF,FF,01,80,FF,2F,00,00,
5292329,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5292454,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5293394,00000510,false,Rx,0,8,40,10,20,00,00,00,00,00,
5296890,000007BD,false,Rx,0,8,01,2D,55,7F,49,58,58,00,
5297125,00000100,false,Rx,0,8,E9,FE,7F,C0,5D,0C,87,70,
5297365,000007BE,false,Rx,0,8,07,73,2E,E0,06,67,00,00,
5297716,000005F8,false,Rx,0,8,64,0C,00,00,00,00,00,0D,
5298409,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
5299197,00000239,false,Rx,0,8,70,47,39,E8,04,FF,FF,FF,
5299435,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
5299962,000001A1,false,Rx,0,5,C6,C8,00,00,8A,00,00,00,
5300180,000003FD,false,Rx,0,5,67,05,00,00,FF,00,00,00,
5300419,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
5300667,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
5300885,00000112,false,Rx,0,8,D9,24,13,0E,B4,71,25,5A,
5301122,00000140,false,Rx,0,8,F7,68,40,9C,00,00,04,FF,
5301362,00000141,false,Rx,0,8,9B,78,40,9C,00,00,F4,FF,
5301600,000001B5,false,Rx,0,8,4E,4D,A2,70,FF,FF,FF,FF,
5301829,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
5302067,00000206,false,Rx,0,8,C6,25,C1,FF,FF,FF,FF,FF,
5302316,00000212,false,Rx,0,8,F8,F8,F9,FF,FF,FF,FF,FF,
5302576,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
5302814,000002F1,false,Rx,0,8,37,10,7D,92,01,73,00,A0,
5303063,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
5303313,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
5303552,000003E9,false,Rx,0,8,5C,8F,21,A1,7C,7D,20,4A,
5306017,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
5306152,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5306390,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
5306630,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
5307126,00000100,false,Rx,0,8,E8,F0,7F,C0,5D,0C,87,70,
5309382,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
5309611,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
5310242,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
5310470,00000112,false,Rx,0,8,D9,24,13,0E,B4,71,25,5A,
5310708,00000201,false,Rx,0,8,93,C9,06,6C,FF,FF,FF,FF,
5311457,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
5311663,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
5311902,0000013A,false,Rx,0,8,B6,F9,00,00,00,0E,FF,FF,
5312141,0000019D,false,Rx,0,8,C8,32,8E,01,FF,FF,FF,FF,
5312349,0000019F,false,Rx,0,6,FF,FF,F9,7F,FF,2F,00,00,
5312599,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5312724,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5312940,000002C5,false,Rx,0,7,2D,FC,00,60,06,70,C8,00,
5313498,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B0,
5313829,0000012F,false,Rx,0,8,05,2D,86,1B,F1,35,30,00,
5314099,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
5315140,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
5316421,000002BB,false,Rx,0,5,F7,FA,D1,7F,F2,00,00,00,
5316658,00000289,false,Rx,0,8,55,FE,E0,FF,FD,00,EC,01,
5317248,00000100,false,Rx,0,8,B5,F1,7F,C0,5D,0C,87,70,
5318774,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FD,88,
5319422,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
5319970,000001A1,false,Rx,0,5,E1,CA,00,00,8A,00,00,00,
5320221,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
5320459,00000140,false,Rx,0,8,4D,6A,40,9C,00,00,04,FF,
5320687,00000112,false,Rx,0,8,DB,24,13,0E,B4,71,25,5A,
5320925,00000141,false,Rx,0,8,21,7A,40,9C,00,00,F4,FF,
5321161,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
5321390,00000432,false,Rx,0,8,AC,DA,15,BD,51,7C,2F,BC,
5322567,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
5323617,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B2,
5325953,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
5326089,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
5326327,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
5326566,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
5326753,000002A7,false,Rx,0,5,E6,F6,FE,FF,14,00,00,00,
5327052,00000100,false,Rx,0,8,52,F2,7F,C0,5D,0C,87,70,
5328442,00000272,false,Rx,0,8,E1,F7,05,12,FF,FF,FF,FF,
5329440,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
5330215,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
5330453,00000112,false,Rx,0,8,DC,24,12,0E,B4,71,25,5A,
5330835,00000348,false,Rx,0,8,B1,08,62,FE,FE,37,2B,1B,
5331458,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
5332489,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
5332698,0000019A,false,Rx,0,6,FF,FF,4E,7F,FF,3F,00,00,
5332905,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
5333153,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
5333274,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
5335232,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
5337083,00000100,false,Rx,0,8,0F,F3,7F,C0,5D,0C,87,70,
5339422,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
5339964,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
5340236,00000206,false,Rx,0,8,21,26,C1,FF,FF,FF,FF,FF,
5340474,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
5340702,00000112,false,Rx,0,8,DE,24,12,0E,B4,71,25,5A,
5340940,00000140,false,Rx,0,8,9E,6C,40,9C,00,00,04,FF,
